score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.026067182,161.3805867,83.55425824,0.002414167,167.7617411,82.02800825,0.002938688,158.4841183,83.67204777,0.001515657,173.5139602,82.92866273,0.002764076,31.93064886,-6.14902296,0.003146678,-48.45148677,7.572959648,0.011697203,26.17155439,14.70329789,0.019086093,-3.637953584,201.714132,0.00670597,0.427499912,207.9580285,0.007894665,66.31537115,276.0622373,0.005888939,59.82161051,282.0441398,0.007043868,58.73707575,274.3441274,0.039554298,44.50221971,277.1757608,0.032866329,231.3116645,286.7011638,0.062659085,229.4071717,287.1534058,0.046544999,230.1184866,306.9077429,0.091769248,228.7477783,305.8478329,0.098652124,scoop
0.069015326,93.72881581,93.48193217,0.00578177,93.30110068,89.04886505,0.004541159,94.82870436,85.939109,0.004539102,99.44582097,90.46685482,0.008583128,97.27933416,88.20424655,0.006023079,-47.19200088,0.847734459,0.037420362,-53.17096413,3.919991074,0.017671317,77.38490717,250.8308737,0.021485865,78.59954834,255.3815433,0.039960593,94.11895693,172.6754749,0.022970021,93.62696785,176.1941991,0.080820382,69.3022791,213.6040179,0.04710868,70.95431614,218.8836183,0.050367504,68.7914006,246.4637192,0.048587888,73.72513114,260.8826337,0.039965004,100.5123391,166.9959636,0.191939712,98.01865811,167.0738369,0.545494974,scoop
0.102381882,140.5008813,60.52197705,0.059775412,142.3890585,57.20520316,0.054201812,142.1061891,58.54335592,0.062493682,145.625038,64.54583105,0.037184298,137.095458,61.37231315,0.062617123,155.5153695,77.7465286,0.09240514,152.423256,89.81098813,0.0861184,168.6053087,98.65145553,0.047637939,146.4390736,89.09418722,0.070217729,160.70958,97.4447139,0.037236214,152.9531041,96.61310693,0.046905816,156.4360444,103.3180801,0.086203009,149.81183,100.6728384,0.116892278,159.8313328,122.0340506,0.234806508,154.1783255,121.9609598,0.309548169,156.2620942,144.0668039,0.121322066,152.5141141,140.2348589,0.214926392,scoop
0.765263522,77.97696303,82.05545626,0.991585553,81.39002759,76.05928651,0.974933147,70.265364,75.58840444,0.991538882,88.19549501,76.77676427,0.648229241,60.93239098,76.94581622,0.94777739,94.68784852,101.3730476,0.99323988,49.55255531,94.49992198,0.995046198,102.4085316,128.1361829,0.945456266,69.34184805,133.2357414,0.928473055,103.1410247,151.017874,0.852388978,80.62703173,151.046088,0.757166386,99.41390219,151.6665626,0.957581937,32.85192942,142.9333579,0.856644213,95.03999703,182.0927067,0.396645933,80.4284567,171.3947697,0.390062302,103.9698976,181.2020447,0.221980929,101.9572692,181.4378197,0.160729587,scoop
0.401268345,127.93892,92.38566833,0.456987202,133.6237035,92.76718852,0.385388434,125.8206497,92.4619029,0.37487793,130.2614739,92.64828574,0.198911726,121.5054523,89.64955074,0.227038532,136.9318387,110.3721203,0.678008914,117.4320859,107.0764178,0.56358552,142.2112253,137.0648276,0.317337692,111.7098441,135.9060087,0.219760925,146.4598244,146.5184935,0.256682694,111.0097507,134.1726607,0.292132378,123.4267417,159.2326836,0.437951922,116.9961417,158.2990238,0.45611757,117.8163046,196.4132643,0.545934379,117.9804761,195.0475967,0.37655735,112.1890888,221.9368486,0.486112237,30.70050251,217.758339,0.548176467,scoop
0.64323494,74.26163195,91.96694816,0.990932107,79.43155608,84.48287726,0.976510525,70.1568277,87.83262082,0.981153965,88.15931031,82.62790131,0.847984314,61.01941951,89.12363015,0.476986825,98.57003179,94.43092791,0.971741915,71.45087394,111.05629,0.967437744,128.5028599,127.0373007,0.590705991,75.14644281,144.7949866,0.867408872,65.06408216,155.4966552,0.625145912,75.53570224,140.2845806,0.775280356,122.4147099,149.7629247,0.655034602,88.25196737,165.2172935,0.712413013,66.96760423,170.6472256,0.133025408,68.60860684,172.1055858,0.238922447,137.2471435,154.8016025,0.079256117,135.9869575,154.3717499,0.045053869,scoop
0.823540319,100.6736785,72.33499163,0.915704012,99.71559873,67.52488845,0.186608911,96.38494054,68.13962766,0.910206556,78.9644412,67.55995992,0.073138595,86.02717359,70.86426998,0.94899106,89.20823034,93.26833287,0.959195971,73.16538592,97.43358152,0.996399283,113.4226639,115.6377829,0.852818131,97.6042484,122.9323005,0.978706896,149.8167995,107.0761061,0.927392244,127.0439474,120.9875352,0.732009947,99.27256543,149.3122947,0.957666159,77.26787463,154.9226516,0.989337921,153.065657,153.4897088,0.949642181,81.0832725,174.563563,0.835896373,162.2452613,212.3380075,0.883854866,62.63692834,217.8905561,0.902616322,scoop
0.9435096,72.10462103,54.08075681,0.972526193,74.10843252,49.62972648,0.954104304,67.45953987,50.51577082,0.972499013,76.66791033,49.53115144,0.681746066,61.56548526,52.40698046,0.906148255,85.99931591,62.76302412,0.993276179,55.28582265,64.21287477,0.998274684,92.8591539,86.7210121,0.983025789,53.47854674,84.21764151,0.982497275,85.96299761,97.82430152,0.936831236,65.55080785,95.30982526,0.91820693,85.97356893,104.9946618,0.971410871,54.27721966,104.4089024,0.971657872,62.30319724,125.9736236,0.930451393,48.64450893,128.1904198,0.962699592,58.08919766,155.8355428,0.947487772,51.58428682,156.1416032,0.956819773,scoop
0.718225618,66.6193565,94.32231146,0.912184596,69.08478793,87.56452627,0.90626359,64.87330871,89.17778698,0.918658257,75.01087708,84.07168258,0.615753114,56.85842789,86.78570462,0.585584223,89.76136738,91.63112418,0.970375955,52.55891377,94.13780776,0.986957788,113.7038235,129.3660798,0.892233133,46.63192512,142.1939983,0.961228251,92.79881637,135.5283359,0.668663859,59.55742565,132.4543727,0.620557368,103.3607691,125.1997714,0.325572133,60.60163446,119.8463143,0.40698114,124.7722284,139.1583751,0.713934541,49.71830316,144.1283883,0.788685679,62.21756694,193.3321407,0.431055784,61.22202892,190.0049113,0.505146086,scoop
0.541962813,52.23332268,129.0218487,0.915376306,53.8547501,122.9543337,0.926196933,48.45557009,124.8467412,0.918973207,61.96922569,121.7418834,0.655219555,44.21206523,125.6581852,0.540031016,71.9250512,122.8756678,0.775647163,40.71774316,133.6173328,0.83275032,86.57325715,150.4306185,0.580523312,33.98870624,161.2433883,0.570771337,85.61480333,175.5587982,0.276228249,46.0720463,154.2163597,0.409273118,88.36631923,155.998129,0.321399778,52.46460911,153.6369769,0.496504247,99.10520561,167.6299039,0.232044637,28.42605828,168.8445273,0.329141319,96.61249539,176.827712,0.313002229,92.51752326,177.9868337,0.120285094,scoop
0.544321337,176.4416528,27.39840259,0.94042325,180.2711932,20.06739754,0.936126471,173.1898029,21.77416137,0.945022464,188.8969926,20.88198309,0.318013191,162.2109736,22.1639507,0.642442167,192.0841321,45.72787897,0.877876043,150.3527215,38.97000472,0.960369945,194.1327759,72.3589886,0.531712353,139.0240859,69.8585347,0.738329113,172.8641139,84.98425317,0.241636515,132.2930362,90.03828472,0.535941243,172.9807991,94.8677627,0.466845065,144.7222105,98.91920275,0.409086376,178.983488,134.7320408,0.259615093,134.7401482,114.2537247,0.201643854,173.9371689,155.9975947,0.142130196,90.37566129,178.2905074,0.106249392,scoop
0.3802918,105.1850018,115.3133763,0.550568044,108.3381742,110.5950886,0.645141661,95.19758707,121.5629548,0.686053097,121.5449055,111.8454603,0.456659019,90.15832151,123.2815813,0.322122335,129.064128,131.4442289,0.560470045,90.74565724,132.6657989,0.545361102,129.5179909,152.8512799,0.329101503,83.14491895,155.6964681,0.608852446,125.0545635,168.6695797,0.274217188,94.27271743,160.9066915,0.408285022,120.5272986,175.9127724,0.368127078,91.96144727,173.9070551,0.274591088,56.20743273,172.888522,0.121288896,59.85835628,188.8327335,0.210652292,58.45937172,171.4418819,0.05437094,135.5618072,282.2606246,0.049098849,scoop
0.779512202,69.49423705,43.27573071,0.986164927,71.96179698,37.51858218,0.983251989,67.92419671,39.12595163,0.807829022,84.01434932,35.49083383,0.935167551,66.69519922,41.88254835,0.245819777,94.10593649,46.87831745,0.986228883,69.54762796,56.47715409,0.954130769,115.925046,55.70001565,0.827908576,72.41826929,82.27176295,0.843916535,111.549894,76.83561451,0.66941452,75.41532108,89.13565313,0.801361084,124.8183076,87.60621483,0.941753983,107.8673723,96.53762936,0.840751648,147.3580921,114.4211647,0.785058796,68.5770443,116.5328801,0.70485878,184.8388909,143.7521048,0.392127126,102.0789774,146.0274485,0.545963466,scoop
0.581479665,106.052366,85.26254498,0.10983023,105.5493425,82.06066621,0.105558366,106.1019363,82.49942468,0.099722415,103.0483142,84.40627755,0.188251197,108.5268369,79.59392562,0.111307651,116.4356573,86.1617567,0.726698518,105.7162571,84.66473591,0.659328043,141.9150683,103.565219,0.755499959,104.7084823,107.7726372,0.642135441,150.837096,113.1239034,0.896353185,112.2644862,116.1202516,0.518909991,120.3853028,119.1075425,0.952817202,109.8569521,119.3097779,0.946524739,112.6897433,143.9518643,0.857261777,112.9908521,143.8817748,0.944456935,120.9313953,174.894934,0.663147271,115.7676964,175.6055542,0.707351387,scoop
0.012223479,-26.87145263,146.1527101,0.001987129,-52.20290181,60.32423917,0.001787901,89.6436669,96.7285275,0.001079172,-56.01835214,165.4821374,0.002415776,-11.93595322,175.5363197,0.001527071,-48.06676129,2.440578372,0.033074647,-53.56424597,4.457783235,0.010938734,193.0739169,131.559703,0.014510691,89.66840751,277.1289692,0.011962026,144.929451,119.0259733,0.02057904,128.5634379,117.5579056,0.024147868,73.71006235,230.778919,0.013246119,81.54344967,266.9705699,0.018806964,86.18157532,258.2929203,0.015233248,55.59693273,267.0439724,0.017783344,85.44505672,281.2420559,0.009098142,87.86099801,281.6901478,0.009621263,scoop
0.147332144,171.3770944,86.50159724,0.205814868,175.1235962,84.09340409,0.213196903,168.1960466,84.31955182,0.111554235,183.6442881,83.90589911,0.169818372,168.6189169,84.26673978,0.055829823,180.7637612,99.16749056,0.137591749,159.9131425,102.0179867,0.266613364,139.647535,137.2038222,0.169426292,151.8614001,131.7665516,0.251443326,174.1865878,97.47267846,0.115682662,184.4300741,107.6635754,0.096487343,176.4062073,111.6919492,0.153389156,160.6851422,105.3958997,0.134584248,174.608621,149.1923232,0.090346247,148.6491816,125.7507977,0.143039435,178.0663932,157.4668558,0.109140694,174.3298482,157.7368651,0.080687732,scoop
0.077880502,110.5850635,70.92568067,0.006508768,110.6556161,71.43124235,0.005100548,109.125029,71.05474954,0.009509534,110.2729827,70.6026055,0.006069303,114.2754759,63.82237742,0.006169766,123.0430573,75.45628529,0.035373598,106.2713267,74.68350184,0.035240531,116.8147462,98.03081171,0.036350459,84.27617411,84.62826621,0.037679076,116.9440956,100.437384,0.068293542,116.8514563,90.7402751,0.061175287,118.5008661,103.2161965,0.080798715,115.8979364,104.7441208,0.107929796,115.6400035,113.269987,0.093283355,115.0062769,115.5494631,0.091246665,112.592188,164.8774084,0.233416051,109.5005733,164.9015078,0.409823537,scoop
0.546003273,90.17331016,73.59834812,0.555669367,89.22764522,67.29609567,0.355470777,88.86951194,66.87826164,0.528749287,84.42472465,67.81922426,0.218479306,76.56282952,64.38747065,0.595133364,88.61905109,72.9749969,0.3455953,58.24735768,69.12598814,0.773435593,109.015896,107.1506307,0.645515621,47.2056259,92.42126524,0.71326983,134.577936,145.3147621,0.298692256,132.2647154,144.0823447,0.443952769,47.8520078,101.0425761,0.624333858,50.20829731,102.2323074,0.706742346,44.90139141,127.2630743,0.644946873,47.88888716,127.8424927,0.53866899,43.75870998,164.4763754,0.740809202,42.23534551,163.9402753,0.552590907,scoop
0.764692038,110.1452364,111.457421,0.86531353,122.9171634,109.9927108,0.807689905,107.9839684,110.2200519,0.855773807,117.2872759,108.3496331,0.586641014,109.9269882,109.4032466,0.625833273,122.907456,121.9675235,0.954675555,101.423075,122.8513013,0.969993651,125.8099092,140.1081902,0.888584793,95.91723787,138.3601831,0.950161219,164.2297648,149.056428,0.766688764,104.8352134,145.4101533,0.936202407,120.7194525,153.6496589,0.95123589,108.4637119,152.2594111,0.962436199,118.5859888,173.2681453,0.573836029,100.8376185,166.8333239,0.726295114,117.1557,208.0258202,0.28002587,160.0641688,188.9345459,0.298377633,scoop
0.759288977,80.45968972,94.18539203,0.978300929,83.9463349,87.48322424,0.968962073,76.94094766,90.45301504,0.981011868,92.56015585,86.75543344,0.74253726,71.04597574,90.14926124,0.665833473,101.0640423,100.7733148,0.977383137,67.60262218,108.4808973,0.992301881,121.5543636,113.6655251,0.94892621,66.91926296,134.5244263,0.905286431,104.6054232,130.9773189,0.890071809,78.90171689,135.8849284,0.662829757,98.52828089,155.0404055,0.968606472,71.10235904,153.653346,0.965764523,104.4597403,179.738323,0.499091208,65.34037015,190.0047688,0.640138149,68.07349535,224.785991,0.044347346,66.17211962,224.7220466,0.076520085,scoop
0.902825643,75.76728257,27.77033112,0.982650578,79.03795947,22.15266246,0.969135761,68.55689023,21.13445,0.987593412,83.91698993,22.55473081,0.764975309,63.09699864,22.20332149,0.91597116,92.87548733,47.99745166,0.991906404,50.4857965,41.62631647,0.998488784,101.2331298,80.90394907,0.975977778,60.78628065,74.24202707,0.967641652,102.6972967,102.6637541,0.865177572,72.1626163,101.7643376,0.759355426,86.71535091,91.11077869,0.954237223,57.79763604,92.82801587,0.980487227,87.80676994,125.3522405,0.889968038,54.24017108,128.846429,0.929095268,82.06354579,168.7230151,0.519629896,55.05380593,166.4189676,0.895744443,scoop
0.73473548,60.24395538,101.9468552,0.954687774,63.85316366,96.25717341,0.949745476,57.30425764,100.20795,0.974024594,71.66750125,96.27626768,0.709274411,52.62074749,98.18420707,0.590838373,81.82033435,108.085475,0.986938834,48.74283015,115.5758691,0.976278067,101.0596962,128.4462153,0.897183299,46.13006829,138.3855026,0.903233767,83.67108891,150.0617179,0.890265465,55.10112302,150.1726321,0.870476246,81.11326759,156.8799386,0.952900887,52.83869287,159.9016598,0.871034145,84.78332995,169.5772164,0.43529433,54.83899543,166.9980654,0.408947229,80.08975612,158.9320914,0.065757364,49.19205306,157.9661388,0.053622901,scoop
0.120885165,118.4719576,45.11977021,0.028854281,119.0154495,45.05452553,0.020426124,118.2688672,45.2305419,0.017771512,122.8480179,47.81421706,0.035034865,113.3656839,49.07987572,0.0240255,125.7544076,57.4597919,0.07492432,108.7981109,60.66677821,0.108845174,152.1716463,72.61514478,0.08458811,129.5555382,89.97245225,0.048978835,166.7641013,105.2715376,0.087754488,161.2590923,105.7566513,0.048395753,133.5751485,99.45458141,0.128840268,115.2794211,99.83256596,0.124318331,117.9088014,116.23219,0.127721369,115.5952246,122.4428852,0.210256189,128.8223504,151.9114038,0.360435426,120.640564,151.3109497,0.523877263,scoop
0.681743198,118.4891638,117.9790215,0.87457478,115.8607631,113.546079,0.182370752,114.3763442,113.506804,0.849482179,98.77389693,112.6728191,0.081414729,102.3645186,115.1126283,0.974835038,114.7949753,135.8450032,0.908195257,88.45974221,136.671329,0.952648282,130.4839969,162.0232964,0.827137947,124.3278414,172.5108581,0.725485444,140.3756821,183.7596255,0.885620415,134.6763106,185.3712564,0.866069436,42.27412183,162.4104006,0.657873929,53.35481696,160.1497071,0.612245977,101.3768712,181.6509737,0.611292958,97.59719492,188.9858617,0.661404729,76.2797018,235.7130771,0.510187924,76.23100429,235.5768345,0.408794582,scoop
0.704512805,111.4878732,74.24962827,0.989464402,114.582801,67.78332009,0.988216043,107.4952122,68.89824181,0.977305353,124.3858901,69.42239457,0.9238801,99.6894688,70.20932506,0.416708678,141.482633,87.01069457,0.995213449,101.0634545,93.86662287,0.993752837,160.7851199,119.3836702,0.953314602,91.25879785,129.2336668,0.94074297,152.6526722,125.4920633,0.815262735,110.3858027,144.6793968,0.813027084,147.2214754,152.9824995,0.925784349,109.5153037,156.98184,0.956348181,158.3579572,159.2255589,0.105822742,100.0777308,180.8025078,0.113594234,141.5798143,184.7212676,0.039423317,130.177794,184.1612285,0.028856605,scoop
0.312861076,144.666317,70.09820159,0.583575368,155.2228282,60.12624748,0.601659834,137.5490716,61.9384261,0.477481395,171.7922701,60.1026869,0.321660817,119.6624993,56.94520854,0.065511972,178.4260138,67.02435416,0.281581998,122.5181609,61.55419851,0.122173786,184.6508516,91.35184381,0.213141352,114.5050346,72.92340052,0.15238905,178.6377784,80.0455175,0.292210698,131.1431232,80.78200938,0.076814413,162.301796,96.5070821,0.468991518,122.1689068,102.440109,0.52443558,170.0071342,134.3505117,0.222488254,108.9010276,156.5222239,0.602850974,132.8313449,172.8168116,0.101861566,111.1890088,187.6586677,0.209809721,scoop
0.749385422,106.1798808,72.40721409,0.778595686,105.5908441,65.37736677,0.410690129,102.9909958,67.52951952,0.739145517,102.7763634,63.42626045,0.284304827,96.03006682,67.32157548,0.71462214,106.190657,77.26214516,0.781469703,81.19294875,80.25982037,0.886694372,131.1740623,98.61719451,0.899904072,112.6042466,111.7922208,0.714711964,135.795997,126.7816655,0.898617864,124.4202135,129.8727726,0.575941503,63.63714196,110.6438039,0.884712934,64.52370729,110.5052814,0.937129378,96.62008323,136.2649613,0.720147967,80.41613093,142.2644352,0.81762284,101.0583247,179.7090226,0.826376259,82.47347583,182.1031979,0.868865013,scoop
0.858244374,105.257015,46.51114913,0.930167675,111.0196362,43.27851826,0.960943639,101.9482386,44.08800296,0.945831299,115.5036184,39.55123545,0.579562545,94.88259401,43.1174371,0.713432074,125.258117,50.49933051,0.992346764,89.89647001,55.98900346,0.992199183,147.5995312,73.68051403,0.977644682,83.68337906,79.93861989,0.959698319,138.2727122,89.01631396,0.891822636,95.38900175,93.08664344,0.847918928,123.9661725,100.8302859,0.962808847,95.62832131,105.0546787,0.987185478,144.337404,117.4079212,0.563392341,69.58342972,117.8568413,0.895460725,83.15159838,161.8955679,0.491919875,81.65629643,161.9065756,0.89781934,scoop
0.761151777,149.7619213,42.38899617,0.991941452,156.1629002,36.70535032,0.983886957,144.1702757,36.79929874,0.995117426,164.4406033,37.9398628,0.739617169,138.4214231,38.47043672,0.836526871,172.1273103,59.57482483,0.995362461,124.7856229,64.84058543,0.996721268,182.088889,89.40164588,0.973398149,130.2075041,99.29619874,0.956836283,175.0627867,101.4292082,0.664826035,25.47667091,165.5080357,0.653508186,164.9249066,117.3353114,0.506491899,107.5015354,113.8201851,0.686592281,89.55731522,115.102244,0.359214902,115.2886832,117.2077966,0.685486257,147.2173609,169.1822572,0.401907623,132.1829057,168.1882153,0.512144983,scoop
