score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.18303651,34.10741309,52.18149178,0.086830914,36.72068258,47.34531655,0.070698977,37.71087706,37.86722176,0.053263456,51.4238736,39.06914974,0.169349462,37.61938667,42.09921128,0.056414604,74.08799346,99.50413389,0.192239314,52.34687301,90.1217687,0.220426917,67.38553177,147.1629696,0.10980919,43.68088125,144.6928893,0.267172396,48.48522676,190.6063985,0.246394455,40.48305467,170.354239,0.48806721,60.88575074,168.1783298,0.280462444,55.16403436,168.6381952,0.235486418,56.38348472,185.805081,0.165663987,51.74393413,184.9593404,0.186456442,50.33450294,219.2529107,0.139717489,49.17180102,219.9703884,0.143166989,straight
0.225816874,35.71051215,50.95042366,0.280420214,38.88996584,45.57152685,0.164024502,35.25265942,45.80621089,0.189938635,53.24394731,39.19477203,0.32009536,35.36112448,47.59767881,0.119798988,80.76382648,96.40407636,0.311639339,52.60697895,90.38265837,0.433743,63.9723069,157.0780951,0.109948635,44.91176679,147.3053928,0.34773463,48.18074267,190.340575,0.350284189,41.0182374,171.7439525,0.402037472,61.774783,169.0906154,0.210291922,56.74989159,170.4149417,0.179499477,50.52286289,198.4703687,0.111542642,52.42949311,197.5034721,0.108398199,50.65514234,207.2749275,0.112838387,49.63463216,222.4493658,0.086651266,straight
0.615245223,80.92407048,55.02014309,0.740982294,87.79212863,45.53745285,0.824783564,77.40352942,47.90633087,0.747465849,107.3681427,46.28790028,0.480075568,68.97074777,50.33433966,0.098050922,113.1870671,61.84288351,0.230321079,92.5656686,72.58947795,0.373039663,131.7985624,73.00432851,0.136996567,91.18431774,82.64997905,0.665229619,102.6628665,65.45430491,0.286214918,96.21461505,64.51024304,0.312303841,129.7164323,120.8177173,0.980069757,108.9189997,124.0702885,0.97886765,127.4542783,168.3622724,0.896265864,102.2670879,169.4086453,0.950969338,120.6719662,220.6762529,0.895283103,101.0971544,218.5518732,0.862249196,straight
0.721403748,68.15822616,64.02330361,0.583048165,70.05606625,58.04990182,0.417501539,69.21370985,56.94776008,0.351410389,77.54718172,61.72903929,0.448664308,65.19251426,62.91538639,0.313665301,105.7073868,82.94239564,0.800192297,71.77331234,81.81659981,0.969554961,124.4054653,111.2390481,0.777205467,60.85730527,101.3526531,0.851420522,137.2493699,124.4572057,0.43817237,94.41717126,75.31233019,0.72818315,118.7535802,146.4995507,0.996217489,87.29544614,148.5391283,0.986794472,112.2073994,195.5169203,0.892868638,79.85722286,193.7445911,0.969497204,102.4801707,254.8392804,0.866959989,87.87848922,251.4300454,0.872507453,straight
0.259143203,90.51412145,114.889375,0.14807716,102.9456469,104.1643284,0.143152148,88.77993632,106.0929206,0.169866979,107.176541,109.6461908,0.170869082,81.68823302,112.7810883,0.197560757,81.1306163,131.9154227,0.098340034,83.4431511,134.0811436,0.288669467,84.15252448,158.5745904,0.159165591,83.29058399,157.8157002,0.437241524,121.7085426,183.1050591,0.121877342,95.77567846,130.4987243,0.157106251,103.5637882,183.60965,0.637608588,88.10215219,183.6325204,0.689504623,93.66477343,234.7338903,0.326783061,86.99356257,235.8087443,0.302200854,113.2091893,308.4248465,0.194589913,90.63937414,292.5703353,0.162821084,straight
0.752915803,60.90781067,82.71829627,0.796620965,55.58259422,71.59859327,0.510132313,51.64902386,71.71388025,0.458805561,73.53290602,75.00779267,0.570973694,51.57644962,72.05037217,0.325937092,97.85857442,100.9251873,0.976278186,75.51554817,103.8189038,0.947513342,110.3332045,130.1285503,0.842465878,58.13321956,122.5088691,0.831616819,104.1535196,151.1903102,0.653862834,60.59605046,120.4333294,0.417806447,97.38466434,158.3106015,0.980608106,72.63719433,156.0165643,0.935369313,105.2499615,208.7262699,0.907796979,68.9792262,211.2498124,0.943750978,82.68676342,254.2239356,0.900724232,72.01329985,256.0801406,0.799305916,straight
0.733750694,78.74890932,96.45571282,0.954180837,83.22369171,92.35251163,0.942748368,74.42238359,92.78305885,0.959158659,89.94868535,93.17199766,0.657903075,64.29608119,95.86168875,0.743595958,102.9609294,114.7174197,0.977442503,66.41280178,118.8156959,0.982236266,128.8660962,108.7765289,0.664318681,70.45699242,140.4732433,0.890395045,120.9929173,96.55292081,0.739929914,93.52328527,140.018472,0.449217021,113.3126047,165.0980968,0.814447284,79.35826046,173.8951924,0.915644288,108.9337479,228.4002401,0.715812802,81.77441549,230.9221082,0.795339704,96.65332008,302.8391679,0.150108904,83.94801811,303.6906083,0.121282488,straight
0.055996867,148.5272241,72.26560125,0.010867476,151.9892177,62.87179643,0.044073164,167.3994665,69.37920537,0.007444471,180.8765634,76.09987964,0.224907339,160.0901207,70.08653485,0.037453324,162.6563402,10.78306302,0.060109228,158.7402344,62.21152576,0.023227006,185.5922417,117.1566321,0.039267212,165.037691,116.9144805,0.032871217,138.4708152,85.02125721,0.122351319,132.6123486,84.98464503,0.064583778,174.4615488,127.9725546,0.048945993,159.2759782,126.1061167,0.045235306,226.9914085,264.0756511,0.064443827,205.1418676,259.7654766,0.051525354,221.9680667,286.5818959,0.033581764,222.5971623,285.1129554,0.041058958,straight
0.105747356,110.09075,62.31104038,0.161486089,116.5285816,45.91862571,0.134955138,103.3849219,42.32641435,0.076108485,134.7513518,52.37096497,0.190135539,123.7391787,59.27912196,0.048474669,154.2483437,89.80918023,0.062476724,158.4940216,86.97513328,0.029986858,191.8363341,167.7837268,0.200442314,194.455241,164.310868,0.283504546,143.8539379,77.75173855,0.209905028,145.4075557,79.03797432,0.135937154,196.3727365,118.9761804,0.044680387,191.6608165,120.9831267,0.035669923,221.7177929,257.7630366,0.042038947,243.373951,254.1507112,0.039956063,224.2676612,282.2468561,0.057622164,225.5471731,280.140502,0.044325024,straight
0.469903536,117.4293785,68.83240488,0.88145709,123.634089,61.66496128,0.811794519,114.8866527,62.43275743,0.791977584,145.5433174,76.09863281,0.440781236,120.1259984,65.70668054,0.106972277,176.8046398,107.4122418,0.432147443,110.2051197,86.67735534,0.55130595,144.7436737,57.25321046,0.56589663,155.1966626,68.10473431,0.201467663,134.6862852,74.14128344,0.391040713,121.073587,97.57140045,0.40979141,171.620956,163.2559988,0.806087136,154.5752974,165.1787309,0.640146494,167.9241848,212.1420241,0.427173972,153.2819102,212.441031,0.284295321,159.1436542,244.5302288,0.129964024,122.962637,152.6620828,0.116060644,straight
0.477577621,77.04264422,104.1987942,0.937258601,81.37574252,98.9385642,0.90044421,73.7134555,98.00352401,0.916301012,90.3158225,96.09973477,0.742593288,70.01520595,99.25587279,0.508473277,98.84653351,113.9472368,0.732481897,68.08696109,117.3811679,0.678077579,118.6675313,196.9082547,0.265725493,59.10851445,127.0636978,0.465092361,103.4048177,75.13828203,0.366816372,58.282821,131.9640312,0.206172675,106.6778101,165.1501251,0.465830415,86.78975977,169.5490915,0.515715599,97.52653545,213.3082883,0.164928764,85.16778909,213.3765076,0.13452071,85.57700666,248.6151016,0.069259137,85.54107132,249.0416412,0.049128175,straight
0.494057829,70.00976444,58.49167939,0.645267367,77.09129719,49.21518764,0.725221872,61.53972047,48.43833419,0.61355561,92.04644526,41.0885065,0.403697819,54.82267981,48.50261258,0.317292213,103.7859906,71.51134209,0.729367018,70.00741328,77.86137028,0.44212091,128.9274579,134.6292488,0.723178864,86.802611,133.4048646,0.1812253,112.554142,54.75154535,0.514455914,73.78000935,170.3604553,0.09743762,113.4080226,159.3404095,0.940155029,88.06281479,164.0237593,0.804589033,104.2612454,208.1651977,0.358907521,80.39329618,206.9260831,0.338718712,99.44045961,252.3269772,0.290889323,96.01433008,252.7468195,0.272902966,straight
0.791372678,101.356637,131.702242,0.828789115,102.0919444,128.3971972,0.820000887,97.98813757,126.4887056,0.770408511,107.541416,129.7794832,0.640561461,96.5243269,128.5865724,0.560549498,115.6607008,141.489924,0.9284361,92.9899995,139.3251827,0.89827168,121.3078302,152.7470273,0.663061321,86.96999754,154.702551,0.624913573,113.7069049,156.1892498,0.538402677,95.99952846,163.5824537,0.643173099,122.6870882,163.0645039,0.94229418,119.5675089,164.4961999,0.885943294,118.371392,188.0435454,0.977872968,115.0847201,187.8136661,0.918659568,116.0957544,208.4394819,0.934130847,115.6609324,208.0797366,0.877866745,straight
0.784847458,87.32115749,44.79636107,0.893809795,88.97268689,39.31188472,0.906850815,76.34507116,39.03019976,0.876825452,92.70696974,41.78957067,0.547055423,63.87631902,44.39484711,0.685748219,100.4572828,63.41064394,0.910266519,70.47707524,68.32038197,0.956805825,124.8823055,61.3338797,0.447681248,69.69259834,90.6150046,0.776629925,120.5372911,51.130323,0.697999477,81.92782866,100.3284914,0.363496155,113.9657462,115.4090792,0.931004524,83.04601885,125.90023,0.965230465,114.626048,167.2290847,0.889524102,80.1259052,170.3624681,0.935854793,102.0115953,241.056515,0.813586831,82.99504143,238.3810555,0.744037211,straight
0.540416512,68.87659451,111.669346,0.949827075,73.53442003,103.3335407,0.950306058,63.0300084,103.817755,0.899609506,87.98943902,93.50840943,0.899922967,58.35358735,100.712158,0.44908306,105.9337928,121.3153171,0.947140932,68.91676906,125.7796796,0.71794045,123.6227073,198.9091806,0.693945289,98.43570398,196.3785313,0.201085478,101.6970564,125.9290406,0.345247686,75.12850632,134.0693522,0.219480902,117.397246,211.0339332,0.863324761,96.12811196,211.9023839,0.613180876,103.0167338,270.610931,0.198875368,80.15752117,256.7162718,0.130155504,101.602155,261.9238412,0.072741657,93.60459621,261.980269,0.035213143,straight
0.012257131,32.44199938,12.72857755,0.001824886,171.0626446,-5.076497816,0.001926363,17.79021326,16.62831548,0.002916038,176.2058599,-5.35189521,0.001475692,-1.815568798,17.21941172,0.007882327,-46.85103847,6.105250422,0.011491954,-46.08177703,24.96570929,0.029611528,179.5647588,138.7463254,0.009606272,-4.273465821,242.9950106,0.00621894,46.56917409,-4.75452475,0.007959962,11.11176636,16.72527298,0.007235765,31.13512863,208.8402299,0.029758215,65.36108529,184.3925506,0.016758829,89.61755478,223.5338916,0.024282515,85.69717407,223.60049,0.017914295,117.1953847,222.7100417,0.019826114,116.7739571,222.7753932,0.011681527,straight
0.500075519,95.63010249,56.69668027,0.195384741,98.19347218,51.87956814,0.125712276,92.65137906,51.14438543,0.153648615,98.378911,52.6060943,0.116688639,85.86528199,51.2022961,0.111938089,110.4314366,85.64927513,0.360645622,86.96645299,88.27090727,0.217445076,120.7944759,119.400823,0.505544722,85.16429797,119.9851574,0.403048098,117.7855436,132.5140779,0.727145612,89.67751826,134.3617154,0.461652786,109.70174,138.4106439,0.726003528,94.81133784,134.5599431,0.676214278,107.14521,177.8516421,0.90606308,95.57218737,178.2741918,0.928446531,103.4819785,214.4549418,0.944621563,98.50619424,213.9718497,0.94108057,straight
0.522855592,95.00850574,55.60897946,0.328692198,90.42594405,49.87584571,0.283372283,85.38948386,47.09889453,0.274677813,101.9823126,8.128373261,0.226846337,88.90786078,5.196044046,0.235682368,124.2341157,81.23015467,0.815682769,79.32506814,84.35982433,0.526303172,136.7855502,124.2179485,0.761633873,80.53071434,121.1877133,0.485495538,127.3632599,150.7335618,0.44508642,74.07386869,139.0392585,0.322854102,122.6564162,149.6649954,0.97821939,91.04852936,148.3230353,0.917477608,124.5680694,214.5446243,0.77076906,86.2352245,198.711416,0.860788524,108.2910619,245.7134677,0.315997094,103.0248738,253.8843712,0.338966519,straight
0.532957975,156.6742418,79.83986227,0.135779917,75.44354391,51.75269012,0.128645986,97.61396475,49.56931326,0.071373761,89.18828111,52.93741634,0.36148113,93.63808242,49.06932668,0.178793252,117.451857,73.16052478,0.704308331,84.96110968,76.25264268,0.576802015,144.1490084,119.6168447,0.61836493,71.78079331,92.2712185,0.75345099,109.7200505,144.8347337,0.412636369,50.82410523,97.61605467,0.507591605,132.3688255,138.8020853,0.908949733,107.8223974,138.4017737,0.912197113,103.382072,185.5995505,0.702545345,100.2438616,186.5279914,0.692860842,116.5714546,243.1476756,0.661598086,109.0577003,242.502692,0.732906163,straight
0.010131846,-6.696082089,124.2552998,0.001348585,-45.02484028,52.88261829,0.001293808,26.49404622,13.84283133,0.000875026,-47.95881709,133.5352827,0.001565188,-36.0932955,4.964280592,0.001281708,-45.2699203,2.112803107,0.01626718,-47.9628889,18.8753373,0.025805116,77.10590288,221.1585078,0.016291767,72.96812006,225.7495747,0.011428535,119.5322237,188.8897313,0.004780442,33.53905585,183.1688788,0.003686845,174.6575678,222.5508219,0.013481379,77.57770227,219.6779897,0.021432728,113.8318726,206.6982344,0.01818645,107.6976791,207.6630114,0.0152511,189.1575439,299.42906,0.010931551,84.56244561,259.6091779,0.008333981,straight
0.684727969,82.07971892,100.3276276,0.897217631,89.25498636,95.13823513,0.89120698,81.57562671,96.99432432,0.765227914,98.81427631,94.77704712,0.831510782,77.8032711,98.0157162,0.327182651,109.7484247,110.6112796,0.921932161,76.01149147,119.6902828,0.971971095,124.446575,130.2278778,0.704491973,81.9731152,140.1953345,0.789433241,133.5354638,144.7706646,0.583069682,103.3930619,107.63863,0.363724947,128.921491,170.1705814,0.91662693,97.68576418,178.2508049,0.956677973,130.6320309,229.6785763,0.744450271,86.07541689,244.0417041,0.834536672,123.0102302,256.8385499,0.063485086,82.60444611,254.5120061,0.077629477,straight
0.34858363,62.22078197,107.8944611,0.296129614,61.99150828,103.4247372,0.323046088,56.11713573,108.9272881,0.404862881,66.33367279,105.4623823,0.21966216,49.85743126,107.9037321,0.14290148,72.47035995,116.5087006,0.639030695,42.53194787,123.9683693,0.628551245,82.92752574,141.0500879,0.438733786,37.4605498,147.678212,0.375751436,142.8351554,162.9605186,0.19884032,37.86858288,151.9873534,0.187873036,133.1467387,171.2245065,0.447229087,121.3093442,173.9383861,0.416843891,126.8756614,222.5716973,0.351866364,118.5355457,221.5171666,0.278535903,125.0520164,243.2343123,0.298434466,121.7817136,242.7771542,0.277629256,straight
0.732246413,104.1978532,126.4876637,0.674020529,102.375455,125.8442474,0.582678497,101.4893706,124.2707071,0.614692211,106.127425,124.7598819,0.461027384,96.1563615,123.8010273,0.474596739,114.4711743,136.4587539,0.878574014,95.87697426,136.9716451,0.77169311,120.980164,143.0194424,0.693517685,89.57961561,148.9147082,0.573175251,114.0951669,152.2733399,0.521372736,96.39767599,157.9688818,0.613496304,122.8407864,162.6569162,0.954250693,119.3168789,164.5229354,0.93558383,118.3188828,189.1655829,0.971899688,116.3354302,188.9463373,0.938620806,115.500056,209.8225872,0.910857439,115.6553929,209.6029497,0.878132105,straight
0.817291221,82.63103916,45.18206704,0.923611641,90.05521782,39.88448562,0.884090662,76.9942228,39.30411877,0.921879649,93.37401334,42.18151078,0.534605742,64.21025495,44.45777626,0.767719448,99.96647816,61.88349891,0.932443619,70.05223671,68.3278941,0.95025897,126.6988791,58.64611674,0.514806747,70.04065903,92.8346864,0.653404057,118.9678563,50.86587988,0.704507709,79.11205663,98.22756103,0.587044299,111.783015,110.654019,0.929225504,82.35054758,116.9565698,0.953785062,112.6674608,168.192597,0.922905684,80.38777452,167.9100838,0.969908953,104.1027381,238.9403466,0.920802236,83.68776076,235.862536,0.82295078,straight
0.094709936,146.5972247,75.10806429,0.280942082,64.81037066,36.05697127,0.36217618,134.3553951,49.89833758,0.099644393,191.9411032,63.2416098,0.118088305,131.9706958,71.39911874,0.051671028,186.0112112,147.6009888,0.052576989,115.6878816,109.3364344,0.037680477,188.6689479,263.5653782,0.036733627,177.8625013,168.5609988,0.043989062,82.82578465,194.6659786,0.032518804,87.25310745,197.1526506,0.031969458,94.24699717,200.3953986,0.092316002,86.51324024,207.0617735,0.072296262,182.7024705,211.7725001,0.091211289,154.0925972,252.8511433,0.101664931,229.2670818,302.8488931,0.053743482,151.9093673,270.5296913,0.050846547,straight
0.29595343,74.74402936,61.1371571,0.183977306,92.2599555,36.34346097,0.145240694,72.40815218,53.07794712,0.183046222,88.32798821,49.83040776,0.188266516,75.4405248,52.20539523,0.187159151,99.34838143,52.60985705,0.256917,93.41850726,52.15537966,0.233950943,106.5201578,70.23651925,0.190674484,64.49123635,80.71461837,0.158004671,93.72763133,36.25337549,0.244629294,90.18617029,36.46675214,0.161431789,109.2500323,103.4493532,0.502869129,88.60521131,107.2983976,0.615095258,111.0094657,142.739031,0.704730093,89.80977099,142.1462181,0.633001447,99.90629204,193.1204651,0.233394861,85.963434,193.8551847,0.208819449,straight
0.705122113,56.02848632,78.87504073,0.6493572,58.36682153,67.73768176,0.515144587,50.83322488,69.00658663,0.502961338,67.53539148,67.09007976,0.451952338,45.91762676,69.93058349,0.308880508,96.59971541,98.57805304,0.948148251,44.64080454,91.08492484,0.845458269,108.0676483,131.9393529,0.759333014,54.25324496,127.5827074,0.706701875,103.8623676,152.7816535,0.687036633,59.50535281,122.8175746,0.297410965,95.90487647,158.7457442,0.953151822,70.489971,159.6883989,0.891908884,101.9888318,205.9795632,0.894037426,67.91887988,211.3357188,0.949590445,85.71935869,254.3347251,0.883590937,70.68486789,254.6673964,0.742411435,straight
0.51741184,93.43022744,59.10579518,0.144530147,95.11511836,55.09065116,0.121029466,92.16618519,54.52662219,0.107564747,98.00560205,56.37560002,0.12027806,86.78502183,54.19343882,0.074043483,110.8877932,88.25412854,0.378905714,88.1309628,89.49059809,0.275207967,121.1213405,116.1591704,0.615449607,85.98602829,116.0431264,0.555705011,118.6915951,130.1182461,0.681247115,90.41165007,131.7792959,0.414957315,109.8089137,133.7186554,0.805260241,96.59851312,135.398363,0.793428838,107.9381208,178.7482176,0.897847772,96.70699598,179.1961492,0.929073513,103.6433713,215.1489258,0.946646035,98.8517969,214.61621,0.934826255,straight
0.023058178,92.80076676,78.90013758,0.006680161,93.05545792,70.8785328,0.003728449,91.10513531,71.90604748,0.009224743,-53.74480296,166.4000159,0.002473772,90.1019293,70.47275291,0.002818346,-46.76448974,1.501891214,0.042311728,-53.49591539,4.84339124,0.018152684,0.917347118,215.3578584,0.008464932,-2.580279042,244.0634702,0.006384313,190.2363165,198.2501078,0.013130367,105.3321096,66.82193623,0.005327493,57.61573287,268.5735443,0.013902396,26.77351362,272.0551843,0.014356971,243.8343152,260.7195665,0.015917987,32.79985658,293.145746,0.014329106,191.4322196,198.5944815,0.127736211,194.5162287,199.4841817,0.087049365,straight
