score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.548346912,64.12439309,65.93358081,0.912705004,64.63353495,56.45854965,0.725805223,55.94188527,62.20483743,0.940112352,68.98066895,51.50535969,0.649116278,42.34363244,63.53427575,0.872572422,86.93554949,66.1415961,0.985456944,35.93568913,91.59269518,0.986538768,108.2915785,112.1809102,0.743819416,50.3050511,123.6364194,0.871038079,110.7885813,145.5494061,0.186899155,69.76936726,140.947857,0.462051749,111.7751244,145.50029,0.244321316,74.04865606,159.1454413,0.245710552,111.9635734,192.2877983,0.148930073,86.3543054,194.0039668,0.310007632,104.9058194,190.4129978,0.015203238,91.31893054,190.4259648,0.021609306,leg
0.565567066,76.3776846,42.98757561,0.659517407,77.58161196,33.36917714,0.445637167,67.89661511,36.17486991,0.528061569,85.73558525,32.51370011,0.297487676,61.96521804,38.79112511,0.160705239,103.7685884,49.0493151,0.616954803,78.82505484,100.2748066,0.590368152,128.4681446,96.15890562,0.631559014,68.00126844,72.46343709,0.315395206,124.9439165,126.4825873,0.57989496,117.3452355,126.7580025,0.53388232,136.9399253,129.1633814,0.910645247,100.1602885,137.4363376,0.744166434,165.2689418,150.516792,0.546772242,105.1238539,199.9815232,0.707213879,173.2265843,184.1639359,0.815730095,106.3849126,218.8374501,0.530648708,leg
0.72678086,79.52707194,97.84896197,0.578461647,78.96831527,93.72923142,0.338656723,73.33288824,96.29340265,0.571947992,84.15551687,91.51897208,0.375303,70.7721636,101.4600939,0.290817171,100.9713852,96.09454263,0.866964817,70.35558085,105.3045518,0.862021923,121.9122564,114.2481318,0.862492085,69.74052103,129.2602153,0.883766174,125.9604903,138.9222884,0.893765926,76.51259129,139.0433998,0.869931817,110.2489724,156.9436871,0.968678474,89.74299449,158.9554783,0.978924632,98.57388804,207.949461,0.904869795,89.24739852,208.1461747,0.882789016,100.3648038,255.4849766,0.650495887,100.7330987,257.1729311,0.575387537,leg
0.365462223,84.4098785,50.28446658,0.030323148,82.34519513,41.69045237,0.028831929,83.21624637,43.73165977,0.017513156,86.29064597,47.55852399,0.032317698,85.68163326,48.42643144,0.019846916,102.9878431,38.39891783,0.154791206,87.26154134,43.26552454,0.116926432,128.0621777,55.12254322,0.279219031,88.09938245,46.5181848,0.239854634,144.9843292,76.49102712,0.388473481,105.6976793,79.55300298,0.259018868,118.4960569,80.02920188,0.72817117,109.7267299,83.23091143,0.773840547,109.8645221,113.5623947,0.787109494,106.2497744,114.0202207,0.811394453,115.8795902,151.0791823,0.618984699,112.1463405,151.771581,0.926240921,leg
0.608559857,130.7989454,130.9607094,0.572971404,104.3385843,125.5910614,0.442102104,88.14170333,112.4200428,0.551892936,120.349412,113.8668877,0.337038428,91.68217581,136.7167848,0.351041973,138.721855,132.7370284,0.593341887,76.95797575,106.3635088,0.745206237,149.1492305,185.9642296,0.606568277,110.5087755,176.7865845,0.863578081,159.4049713,186.3139468,0.608825743,154.1641295,185.0997153,0.783627033,120.0582066,232.4339217,0.845363259,95.44925022,230.2384373,0.639123857,124.6355049,265.8113413,0.57851994,157.6080619,224.9005923,0.464344859,119.0913991,299.5206484,0.723523021,37.0533984,254.9377085,0.638448536,leg
0.595727484,82.13967349,98.40045142,0.7533952,85.14295942,91.74259052,0.858823776,78.40568453,90.51955108,0.862991869,98.9262592,82.15758921,0.676674604,73.42379974,88.31622053,0.303805232,130.2536011,82.73860174,0.923597693,89.58642863,107.9796105,0.769686103,148.1770794,132.8302198,0.852169752,91.09470649,138.8105281,0.81659615,163.9684655,116.9246065,0.858464479,102.1427437,129.2852409,0.321974814,152.4920631,181.7789516,0.761402249,116.2962798,185.4165519,0.846167445,142.2532968,271.368236,0.175436229,114.9253044,242.7226857,0.266472518,100.7210223,291.7307932,0.039074838,105.4285784,291.1876753,0.040634274,leg
0.608089147,68.12404529,79.39614322,0.592194676,72.81409238,69.63956514,0.480847985,63.06183811,75.51457446,0.583734453,87.14333323,65.48797815,0.198415011,57.48271423,75.72270553,0.164717823,98.14155074,62.765638,0.607545555,61.76924353,91.15026749,0.66680181,114.1787755,103.8803368,0.682724237,69.16611668,117.8611963,0.429930806,112.5423506,127.3883716,0.82327342,104.4807404,131.6011154,0.693093717,112.4271615,132.5219507,0.84189117,92.66770359,138.3559171,0.831905842,89.94314587,187.7220065,0.524280071,87.49370946,170.0622855,0.675788879,97.07933418,252.9145178,0.729073226,94.69184727,249.646388,0.811296821,leg
0.012520995,112.502078,76.85328383,0.010613501,114.2600865,75.43290728,0.003925741,111.2815768,78.95977154,0.011232138,123.2612699,74.47408832,0.006417334,105.7440613,76.9890455,0.006231368,-46.95293987,2.053750257,0.025206208,-51.40373266,4.647677232,0.013996959,183.5567074,98.37198814,0.029328555,175.4609342,87.38582923,0.010114521,168.7212814,103.0750824,0.012298673,123.7971384,68.27132822,0.008499622,53.86920439,271.5054583,0.013307422,45.69252994,271.9968863,0.00971365,244.1146732,263.3315624,0.021649808,247.1002542,263.6959388,0.014102906,247.6133413,289.3306153,0.007396817,224.4888306,286.7625789,0.008821696,leg
0.642255138,117.7481388,84.19748744,0.947476149,116.7401859,75.52883282,0.76175797,109.1451207,76.51660489,0.962533712,121.4253882,76.63033333,0.39488706,97.53557495,75.16667407,0.903239369,126.1950719,93.32757497,0.95356214,86.08250599,98.85780542,0.994433284,157.7765083,106.6908543,0.777456999,95.88967409,144.5476784,0.933231711,159.5227075,134.3103639,0.62574321,132.600005,150.6762968,0.911929488,117.0477069,155.6910712,0.499041468,78.83852057,171.6036132,0.565885007,121.1566613,160.8364951,0.075497836,117.5747229,163.0864125,0.165055275,104.7738161,191.8282357,0.228420109,86.59827385,194.6508563,0.218186557,leg
0.758096413,70.36273229,122.3825299,0.943110347,73.54414528,115.6984144,0.86949122,65.33006601,117.6901762,0.974970698,81.09102064,108.1010514,0.552776635,49.39529478,112.1625017,0.874146819,100.9396802,118.4242902,0.972342134,39.68073032,135.8298721,0.987151265,137.8286458,87.21268056,0.856705546,69.72199674,185.4614377,0.956717134,133.033224,169.1402035,0.857237935,120.9931667,178.0250401,0.870646954,107.9063801,229.2702938,0.922481298,66.11101618,232.3542673,0.958778441,87.00033997,300.6218817,0.577415884,78.95560654,301.2611834,0.430746257,61.05890831,300.7614195,0.179236412,57.62085377,300.8263614,0.103684038,leg
0.791316492,77.90243839,67.16480032,0.852230072,79.10056801,61.44385431,0.78423214,77.22159953,63.46346488,0.836025715,84.99000935,62.11943422,0.526675224,73.13429539,64.46108243,0.548157036,100.641546,76.22588933,0.788095832,67.22360455,82.68193345,0.941986561,135.3827272,102.1772867,0.699054956,62.26283567,96.54684698,0.918609381,138.0888408,95.327833,0.787108302,81.3205437,98.19094884,0.699709296,113.2788513,132.0504897,0.959027529,83.88454571,130.4402392,0.985365868,112.9232206,176.9761201,0.881282568,85.1723222,177.8074866,0.926432371,102.6247136,222.1894557,0.712057292,97.94701008,222.3152428,0.606330216,leg
0.696308751,64.76809431,62.01616577,0.577362776,40.41487104,52.64606402,0.318501353,68.06289732,59.93183151,0.362351477,63.90495152,61.44799555,0.424051285,65.03500437,62.07699312,0.306490421,82.35890132,83.69519423,0.908693671,61.78986961,86.00601909,0.868276,92.23981034,112.6343991,0.567503512,57.06872309,114.3069998,0.691256225,88.22595322,114.6977822,0.402642399,46.70168509,128.9795634,0.814445376,85.91589427,113.4009395,0.941881776,68.21559802,120.2867026,0.917047203,77.52734826,158.173593,0.975334406,64.01478808,156.4706587,0.959379315,79.07582739,200.3933146,0.941657364,74.31797072,199.3386591,0.860374212,leg
0.127222371,94.25967918,49.47515109,0.015594989,145.7817464,62.98577424,0.011675537,96.37226743,48.86901499,0.008741081,146.9970466,60.65363754,0.012317002,88.92214586,44.9762426,0.009552985,165.7034076,68.10347858,0.390026599,119.0028209,76.85315915,0.043191344,185.4469329,114.8940328,0.336491168,73.56486933,193.5486434,0.152627617,148.402381,113.9621898,0.557766318,119.1059513,109.5880709,0.309114903,168.7241491,165.4744248,0.06434235,46.04073313,272.0743142,0.022525758,67.06552468,179.6688213,0.054478467,85.58863777,150.8605779,0.109849602,190.2719936,204.5921474,0.028617799,108.5741095,133.6659413,0.035866797,leg
0.431034803,81.43041588,147.4535693,0.311881363,90.09946237,139.0638745,0.366103053,80.63119079,142.6102605,0.482017279,101.94489,133.5657944,0.332799613,78.76059387,138.3157871,0.159227937,130.092137,136.0741612,0.717419326,93.00896017,157.5861949,0.392716289,144.8109311,196.3673454,0.36334312,96.91455707,186.6313355,0.930870891,165.113694,174.116718,0.780820608,161.6083999,179.0967414,0.583047032,155.3408493,230.9791238,0.836257517,122.5763878,246.2433514,0.828588724,24.0883111,284.9768909,0.100071073,135.0013228,313.2380267,0.106665045,121.6999217,307.6892185,0.018963695,139.7506833,199.1176501,0.016799092,leg
0.023165584,-27.88433936,147.1284503,0.002052665,-46.1562691,149.1735763,0.001808971,256.0701244,113.9870996,0.001298666,164.2318488,79.70878512,0.004180461,167.8096549,77.77082391,0.002864003,177.5686242,90.12474327,0.080615312,182.5668691,88.55912917,0.037639946,214.5861555,193.646074,0.015999615,200.1730655,189.575415,0.006696492,176.6502113,119.9214624,0.040055335,180.2861551,121.1293885,0.040023983,197.8183791,222.464577,0.016949415,198.6132314,219.666697,0.018958837,241.2858718,258.4975959,0.024614662,243.5298044,259.0021868,0.023671925,231.9595871,305.5073423,0.039619267,231.2600815,304.7246198,0.036765367,leg
0.485666138,84.97617848,102.577634,0.472121656,89.73494355,90.92669357,0.431044966,82.30750533,93.11242605,0.430108815,103.8829937,84.36849869,0.376578689,79.49092286,90.62351865,0.289511442,131.8307661,84.07487981,0.894443452,92.72598385,104.1433015,0.601854444,146.1424,148.2364432,0.710119009,97.21716202,136.8130487,0.930671811,164.1541715,132.1781025,0.808993578,161.1053942,133.3404927,0.665581822,154.0034847,187.0672263,0.643369198,119.7021841,193.6199084,0.83649683,126.5420283,310.6075064,0.04118076,115.598021,252.8164993,0.081452936,109.9884033,305.4742479,0.021097511,114.0290316,286.8981091,0.021697432,leg
0.304260368,120.9585583,117.7813905,0.597085536,135.3941268,105.5114627,0.397889167,111.4051552,105.7096993,0.353787631,147.0770751,94.41324969,0.416426986,109.8693848,96.39717429,0.429297537,163.4426785,118.5679246,0.398782611,106.313986,129.9304116,0.539482951,176.4896556,159.0747462,0.265914738,114.272341,169.778668,0.139787793,174.3542326,160.9408546,0.667548418,155.9946676,164.1194266,0.336540937,160.7129999,202.7277312,0.159720182,136.5041414,202.0776355,0.21821788,144.522255,249.9185169,0.12956664,138.8544639,248.6999927,0.100267649,139.80362,286.9810943,0.012123466,137.7899051,272.9126095,0.009986132,leg
0.746985683,57.97936109,58.33761609,0.942477226,61.2809415,53.58516975,0.85720849,57.97448956,53.89924105,0.931843579,73.80377922,47.27344587,0.734954,54.52792097,53.68652344,0.378870964,91.28433999,54.06656525,0.925119996,55.96367803,77.63224798,0.952802122,110.6762957,100.9679891,0.682264328,57.80690709,92.12231172,0.783893108,96.99560084,122.5745947,0.76876533,78.98739173,120.8116524,0.969974518,115.4966362,118.2314327,0.882377803,91.70011231,129.164646,0.87586993,99.81180035,175.5044188,0.54433322,82.95263149,166.0008887,0.74638468,89.91599176,234.5492886,0.326073021,86.94563988,226.1741015,0.395544291,leg
0.778858523,68.2445066,67.02998269,0.876207769,74.22427166,68.67052665,0.765295267,67.0825795,71.12408204,0.764326811,74.13420622,51.65539753,0.459292322,62.9383666,60.83622647,0.241626441,89.676218,65.96015604,0.937761307,67.72257586,70.79222564,0.81341809,104.9028449,83.71514346,0.958345056,71.44216396,85.14737378,0.763271928,86.49700477,106.5663141,0.970276594,80.23040712,104.7917407,0.813817263,98.61219235,99.99502753,0.933990479,88.04425488,106.3669019,0.759879231,87.3190557,132.389413,0.896304011,82.48779653,132.3929664,0.864685535,93.22647807,167.4535135,0.678123295,80.63325696,171.23099,0.743973494,leg
0.165039669,84.90290067,33.11322802,0.01414451,91.62614874,31.15828993,0.007053375,135.2743602,129.8577216,0.01251936,107.6708011,26.42408512,0.010966957,97.45809355,36.69993107,0.009526342,116.5211006,34.95057251,0.070676088,108.661049,38.08813281,0.025644183,198.1497857,129.6986086,0.222078323,150.1125826,134.3996189,0.100108564,152.2424839,102.8425937,0.359213233,143.4943886,106.32695,0.113083273,209.3795836,167.8686001,0.057629704,158.9534952,113.2477578,0.048633128,202.063113,209.7639507,0.136370063,122.814977,132.4219017,0.618964076,139.2673953,205.5085297,0.268911242,133.8542597,203.937011,0.730151951,leg
0.029743961,129.5092987,112.5216057,0.028989166,110.0872589,98.94150315,0.01688233,126.6308558,102.4478393,0.119450778,104.0811323,103.0480351,0.032866448,112.3452806,105.5995422,0.045131296,113.7829257,134.5404747,0.024431616,114.8773015,131.9162955,0.017146766,90.39427464,122.7401466,0.024120331,92.70670256,122.9103385,0.007540911,98.41813262,111.7896648,0.014478415,93.97970415,123.4800673,0.008382738,122.651892,162.3955634,0.035192013,128.6949603,163.88342,0.049797267,155.4033509,232.3877357,0.017310768,143.5789056,252.0678865,0.024115026,148.0531804,301.1251368,0.014145553,131.9324894,268.2424048,0.025665909,leg
0.255460324,43.97558665,123.0692377,0.447081864,51.98941658,114.8780199,0.263066053,41.90783965,116.2295004,0.372081846,60.3454293,111.1796813,0.179114521,45.26051325,112.4272744,0.12644887,77.88176778,128.0807792,0.485405385,42.98242651,135.7872751,0.279940397,82.14980842,194.5543519,0.213624299,67.18726845,192.7245797,0.249447256,47.85891878,170.4619471,0.060895681,77.02178658,188.1364518,0.132802755,91.14073223,210.1175152,0.30803746,73.77272431,208.4430442,0.42998901,95.45632151,256.4259392,0.153676629,76.1886567,258.2220293,0.382088035,104.4623408,305.8057971,0.125781924,75.99891633,305.8384283,0.133343518,leg
0.65581229,54.66884806,96.70172072,0.847027302,55.49260893,93.72635481,0.72082603,53.68878851,93.8164737,0.572813034,61.17122071,92.47796916,0.743087709,55.68120044,93.08620705,0.257931083,80.74221184,95.57410808,0.889421701,59.08781712,104.0734525,0.897814333,97.58934882,117.6652485,0.660110056,54.78938062,118.8844139,0.663996637,88.6266033,133.6811971,0.631046414,61.6012692,124.5233677,0.383072555,90.04632972,131.3574498,0.674938619,75.04042689,133.2128532,0.770547032,75.62120786,165.7481212,0.693814039,70.22174286,165.7190879,0.690772414,74.06055436,201.8310131,0.485868752,75.05635065,201.0570007,0.565721214,leg
0.660145355,68.96953657,40.51971287,0.495930463,71.26456235,34.86437668,0.443888426,71.33240755,48.47567221,0.562858701,75.02252601,33.81263124,0.344995171,65.69025656,46.78565148,0.23644051,94.0247057,45.90990683,0.759245157,64.51090059,56.03427664,0.757127047,134.1090221,63.7719878,0.648515105,90.36610525,113.5761276,0.671788931,111.8076666,123.7119504,0.820226073,92.93470271,112.1016833,0.763351083,134.3263084,117.9627148,0.970658243,100.9660238,129.4598769,0.965934753,107.0705072,184.5886943,0.682363093,98.55888159,185.2391996,0.745329499,105.6539513,214.4585042,0.704525232,104.2664643,213.5370455,0.649293542,leg
0.705020598,90.7789119,80.55401813,0.813011765,96.72967933,73.95502083,0.844110191,85.68279994,73.03732935,0.917101979,107.6410197,67.41288775,0.889815748,74.9827166,70.46723125,0.833767533,132.8931519,81.33644668,0.982732832,69.86555107,93.91342341,0.995010376,142.7133939,127.6914752,0.707068622,67.59065264,127.6022113,0.897423744,151.4160334,149.7784923,0.916137695,111.3583101,153.0080951,0.696423054,129.6040932,178.3407011,0.752802849,91.87356377,177.3257126,0.911047101,132.2958148,279.9952288,0.130782694,100.8683795,287.7929213,0.187379241,105.2622695,304.3328311,0.1885795,103.2980537,304.5808785,0.322155237,leg
0.349077817,119.6241149,114.7288905,0.346598148,134.2250483,104.2844869,0.302318394,116.5141896,102.9542737,0.331546456,145.2828374,97.26885784,0.45852524,113.317592,95.29747276,0.312827885,165.9229561,112.5436211,0.611131012,111.2348564,129.0207444,0.545074582,180.847067,144.1473846,0.314027727,120.1484057,164.2410991,0.225001395,176.2766441,158.1656668,0.691443205,160.0081863,165.3514343,0.41268,157.993563,191.9466842,0.164395183,135.8164806,196.3011211,0.307792783,141.4324215,244.4163044,0.357242078,141.0770223,243.985116,0.455211371,134.4171309,302.0598653,0.046482831,130.000887,302.9394128,0.052024603,leg
0.533712108,65.34117168,103.082127,0.666221321,69.62828877,96.66049527,0.634278715,62.79596114,98.4677979,0.410758823,76.48708477,92.15671524,0.550410271,66.42328403,96.36849726,0.115079671,98.95507872,90.74098758,0.823248506,79.16443227,107.0287267,0.752653837,130.6900084,119.7859055,0.915253401,86.57898365,127.5565596,0.423879921,109.3670203,138.1571016,0.628324509,96.76503579,135.0378252,0.547154844,131.3806437,127.1209004,0.67192322,112.9452895,131.1395935,0.651370347,119.2766242,146.9505726,0.457179785,94.40149686,148.0669994,0.337545455,116.1983861,221.6564015,0.298044205,114.3101555,220.6700366,0.189779013,leg
0.838337888,67.63925218,45.80700351,0.88494581,69.42253558,40.78689011,0.795829058,66.53298701,41.72919307,0.805784106,74.21881234,38.71516662,0.474843681,59.93319263,41.5350799,0.657351255,80.61523141,47.97169578,0.961687088,57.70443571,53.29784289,0.989139318,99.90274748,56.50176557,0.845830083,62.54502827,69.56510284,0.858383,106.9958579,76.27592272,0.845321,80.48578403,80.59541279,0.700362444,85.11876206,84.33353409,0.964526892,66.37177226,84.9647136,0.966053009,95.31841352,114.2974616,0.868371487,48.60586619,112.0901946,0.941825211,97.61092783,161.8207405,0.809633493,32.76267441,156.6556344,0.881857157,leg
0.499350323,86.37132459,99.7310297,0.445333272,91.30119888,89.31528529,0.405758649,82.08361971,91.0106941,0.478160322,100.3961348,82.64240903,0.372335672,77.74556973,89.657477,0.256295592,130.4995288,83.24193695,0.943407297,91.31271422,102.2852619,0.689330697,147.1159404,146.1190725,0.770131826,96.33322393,136.9814951,0.948953807,165.0122913,131.3742552,0.851269901,161.9272314,132.3025982,0.613283217,154.8036627,184.4231513,0.639581442,119.7669834,191.6221173,0.886545062,126.3820426,255.3667774,0.049010694,112.1860074,250.1096555,0.088930845,107.0776142,286.4918393,0.024159253,120.2254952,144.0745254,0.026467949,leg
0.371823509,44.61060461,73.1292116,0.157545507,52.14817329,68.04174282,0.071956247,39.28603829,67.20830123,0.076585174,98.64770912,119.3940011,0.091468185,21.91915252,69.01821775,0.033745259,82.42827835,89.48934236,0.316913098,69.08602585,95.81723046,0.174971074,94.11826226,143.471346,0.337320387,68.085171,140.9923865,0.659803152,99.43819751,141.3272219,0.161210835,86.01373457,139.8661365,0.285290956,95.26830888,169.4750656,0.543401539,76.51357985,167.9922319,0.729436457,90.72664313,208.3957539,0.450433731,75.08094877,207.3207573,0.702182293,78.46812386,259.9085945,0.745229006,75.19398255,259.1726637,0.783506751,leg
